x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
23569,2.8566149999387562,51.85146600753069,8.625909485397935,0.04797404564263231,Infinity,Infinity,20018918,268435455,0,0,2.9830512404441833,39.99999985098839,0,0,
23570,2.313845000229776,50.84510700404644,9.153050483753644,0.04797404564263231,Infinity,Infinity,19433907,268435455,0,0,2.8958778083324432,39.99999985098839,0,0,
23571,4.976407999638468,52.795055001974106,7.901650691530142,0.04797404564263231,Infinity,Infinity,20916265,268435455,0,0,3.1167663633823395,39.99999985098839,0,0,
23572,2.9706649999134243,51.89331201091409,10.252577860853014,0.04797404564263231,Infinity,Infinity,18362276,268435455,0,0,2.7361923456192017,39.99999985098839,0,0,
23573,5.003895999863744,51.83628699183464,7.944589840239445,0.04797404564263231,Infinity,Infinity,20859664,268435455,0,0,3.1083321571350098,39.99999985098839,0,0,
23574,2.9723060000687838,51.857208997011185,8.605701087169923,0.04797404564263231,Infinity,Infinity,20042409,268435455,0,0,2.98655167222023,39.99999985098839,0,0,
23575,1.5679999999701977,51.0055180080235,9.644232896603992,0.04797404564263231,Infinity,Infinity,18932554,268435455,0,0,2.821170389652252,39.99999985098839,0,0,
23576,0.021743999794125557,50.00121000781655,9.094498583359979,0.04797404564263231,Infinity,Infinity,19496366,268435455,0,0,2.9051849246025085,39.99999985098839,0,0,
23577,5.677537000272423,51.62213300541043,9.01964825373271,0.04797404564263231,Infinity,Infinity,19577095,268435455,0,0,2.91721448302269,39.99999985098839,0,0,
23578,5.025639000348747,51.906030010432005,9.951155261583189,0.04797404564263231,Infinity,Infinity,18638300,268435455,0,0,2.7773231267929077,39.99999985098839,0,0,
23579,3.661947999615222,52.905003990978,10.590734382096015,0.04797404564263231,Infinity,Infinity,18066749,268435455,0,0,2.6921553909778595,39.99999985098839,0,0,
23580,5.924510999582708,55.716490007936954,10.088078636050735,0.04797404564263231,Infinity,Infinity,18511381,268435455,0,0,2.758410722017288,39.99999985098839,0,0,
23581,4.867279999889433,51.89782399311662,7.8409615874191525,0.04797404564263231,Infinity,Infinity,20997055,268435455,0,0,3.128805011510849,39.99999985098839,0,0,
23582,5.727177000138909,51.814133018255234,7.106162778581498,0.04797404564263231,Infinity,Infinity,22055935,268435455,0,0,3.286590427160263,39.99999985098839,0,0,
23583,3.5811269995756447,52.05002999678254,6.381900211528837,0.04797404564263231,Infinity,Infinity,23273840,268435455,0,0,3.4680724143981934,39.99999985098839,0,0,
23584,5.335792999714613,54.11566999927163,6.4337555462577,0.04797404564263231,Infinity,Infinity,23179858,268435455,0,0,3.4540680050849915,39.99999985098839,0,0,
23585,4.0566129996441305,51.27259399741888,5.121935241026247,0.04797404564263231,Infinity,Infinity,25979214,268435455,0,0,3.8712045550346375,39.99999985098839,0,0,
23586,2.914460000116378,50.0697229988873,5.086516543111194,0.04797404564263231,Infinity,Infinity,26069507,268435455,0,0,3.8846592605113983,39.99999985098839,0,0,
23587,5.416612999979407,54.258439999073744,5.131470337474253,0.04797404564263231,Infinity,Infinity,25955066,268435455,0,0,3.867606222629547,39.99999985098839,0,0,
23588,10.007790999952704,56.43238699436188,5.329905869794182,0.04797404564263231,Infinity,Infinity,25467322,268435455,0,0,3.794926702976227,39.99999985098839,0,0,
23589,4.940304999705404,54.90582299977541,5.037984796411128,0.04797404564263231,Infinity,Infinity,26194772,268435455,0,0,3.9033252000808716,39.99999985098839,0,0,
23590,4.952202999964356,51.755055993795395,5.196841403579768,0.04797404564263231,Infinity,Infinity,25791305,268435455,0,0,3.8432039320468903,39.99999985098839,0,0,
23591,2.623998999595642,51.88674800097942,4.957921457834854,0.04797404564263231,Infinity,Infinity,26405429,268435455,0,0,3.9347155392169952,39.99999985098839,0,0,
23592,2.9694350003264844,51.8514660038054,5.02731833496856,0.04797404564263231,Infinity,Infinity,26222546,268435455,0,0,3.907463848590851,39.99999985098839,0,0,
23593,2.976408999878913,51.87977400049567,4.860444151212992,0.04797404564263231,Infinity,Infinity,26668898,268435455,0,0,3.9739754796028137,39.99999985098839,0,0,
23594,4.940304999705404,53.886335995048285,5.1696023366302875,0.04797404564263231,Infinity,Infinity,25859164,268435455,0,0,3.8533157110214233,39.99999985098839,0,0,
23595,5.654562000185251,51.92449200898409,4.970988766119355,0.04797404564263231,Infinity,Infinity,26370700,268435455,0,0,3.929540514945984,39.99999985098839,0,0,
23596,3.958562999498099,50.855773996561766,5.755407734333309,0.04797404564263231,Infinity,Infinity,24507838,268435455,0,0,3.6519524455070496,39.99999985098839,0,0,
23597,5.901126000098884,52.76305500045419,5.720430351140277,0.04797404564263231,Infinity,Infinity,24582650,268435455,0,0,3.663100302219391,39.99999985098839,0,0,
23598,2.9189729997888207,51.963876001536846,6.847311999913772,0.04797404564263231,Infinity,Infinity,22468961,268435455,0,0,3.3481360971927643,39.99999985098839,0,0,
23599,5.665227999910712,52.57515799626708,6.847311999913772,0.04797404564263231,Infinity,Infinity,22468961,268435455,0,0,3.3481360971927643,39.99999985098839,0,0,
23600,3.9999979995191097,50.13987700268626,7.408169674025514,0.04797404564263231,Infinity,Infinity,21601683,268435455,0,0,3.218901604413986,39.99999985098839,0,0,
23601,4.544408000074327,52.62479900196195,7.31426639861449,0.04797404564263231,Infinity,Infinity,21739906,268435455,0,0,3.2394984364509583,39.99999985098839,0,0,
23602,2.960820000153035,52.02213300764561,7.875659816196471,0.04797404564263231,Infinity,Infinity,20950750,268435455,0,0,3.121905028820038,39.99999985098839,0,0,
23603,3.0962040000595152,52.119362998753786,8.63802587598633,0.04797404564263231,Infinity,Infinity,20004873,268435455,0,0,2.9809583723545074,39.99999985098839,0,0,
23604,3.756715999916196,52.353209007531404,9.145998286002678,0.04797404564263231,Infinity,Infinity,19441398,268435455,0,0,2.8969940543174744,39.99999985098839,0,0,
23605,3.9011269994080067,52.087774001061916,10.342789622275244,0.04797404564263231,Infinity,Infinity,18282021,268435455,0,0,2.7242334187030792,39.99999985098839,0,0,
23606,4.964921000413597,52.86726000159979,9.107333587799559,0.04797404564263231,Infinity,Infinity,19482623,268435455,0,0,2.903137058019638,39.99999985098839,0,0,
23607,3.862972999922931,50.94028700888157,13.652298369081077,0.04797404564263231,Infinity,Infinity,15912564,268435455,0,0,2.3711568117141724,39.99999985098839,0,0,
23608,4.93620300013572,52.770849999040365,15.012335932757404,0.04797404564263231,Infinity,Infinity,15174658,268435455,0,0,2.261200249195099,39.99999985098839,0,0,
23609,5.874459000304341,52.76469600573182,15.395005517437482,0.04797404564263231,Infinity,Infinity,14984875,268435455,0,0,2.232920378446579,39.99999985098839,0,0,
23610,2.994460000190884,51.028491996228695,12.693646642862054,0.04797404564263231,Infinity,Infinity,16502504,268435455,0,0,2.4590647220611572,39.99999985098839,0,0,
23611,2.9641009997576475,51.859670996665955,16.177857183440945,0.04797404564263231,Infinity,Infinity,14617818,268435455,0,0,2.1782246232032776,39.99999985098839,0,0,
23612,2.9686139998957515,51.864183999598026,16.772052949381504,0.04797404564263231,Infinity,Infinity,14356545,268435455,0,0,2.139291912317276,39.99999985098839,0,0,
23613,3.0248189996927977,52.48244000226259,11.830273529547858,0.04797404564263231,Infinity,Infinity,17094077,268435455,0,0,2.5472159683704376,39.99999985098839,0,0,
23614,3.503998000174761,52.595260001719,9.310202664321007,0.04797404564263231,Infinity,Infinity,19269191,268435455,0,0,2.871333211660385,39.99999985098839,0,0,
23615,5.898663999978453,52.52141500636935,8.164894180638157,0.04797404564263231,Infinity,Infinity,20576323,268435455,0,0,3.06611105799675,39.99999985098839,0,0,
23616,4.8791779996827245,51.85146599635482,7.999835013032382,0.04797404564263231,Infinity,Infinity,20787513,268435455,0,0,3.0975808203220367,39.99999985098839,0,0,
23617,5.33128000004217,52.192798998206854,7.312910716764957,0.04797404564263231,Infinity,Infinity,21741921,268435455,0,0,3.2397986948490143,39.99999985098839,0,0,
23618,3.0494350004009902,51.78582501038909,7.053190826213744,0.04797404564263231,Infinity,Infinity,22138604,268435455,0,0,3.298909068107605,39.99999985098839,0,0,
23619,2.962050000205636,51.592593997716904,6.406438430821114,0.04797404564263231,Infinity,Infinity,23229225,268435455,0,0,3.4614242613315582,39.99999985098839,0,0,
23620,4.7893320000730455,53.75833700224757,6.073125289909604,0.04797404564263231,Infinity,Infinity,23858159,268435455,0,0,3.555142730474472,39.99999985098839,0,0,
23621,4.891484999563545,51.98931198939681,5.779058730975074,0.04797404564263231,Infinity,Infinity,24457637,268435455,0,0,3.644471913576126,39.99999985098839,0,0,
23622,4.5472800000570714,51.89659400656819,5.565093478195586,0.04797404564263231,Infinity,Infinity,24923373,268435455,0,0,3.7138719856739044,39.99999985098839,0,0,
23623,5.297228000126779,52.827054996043444,5.921136812305542,0.04797404564263231,Infinity,Infinity,24162424,268435455,0,0,3.6004817485809326,39.99999985098839,0,0,
23624,4.980100000277162,50.82992800325155,5.715198614220296,0.04797404564263231,Infinity,Infinity,24593899,268435455,0,0,3.664776533842087,39.99999985098839,0,0,
23625,4.076305999420583,50.98541500791907,6.417328434857839,0.04797404564263231,Infinity,Infinity,23209507,268435455,0,0,3.4584860503673553,39.99999985098839,0,0,
23626,4.975998000241816,52.74746599793434,6.247226859977306,0.04797404564263231,Infinity,Infinity,23523363,268435455,0,0,3.505254238843918,39.99999985098839,0,0,
23627,4.996511000208557,51.852286003530025,6.163850999412256,0.04797404564263231,Infinity,Infinity,23681924,268435455,0,0,3.5288816690444946,39.99999985098839,0,0,
23628,5.009228999726474,51.93844000250101,6.333545200227195,0.04797404564263231,Infinity,Infinity,23362516,268435455,0,0,3.4812861680984497,39.99999985098839,0,0,
23629,2.771280999761075,52.12592799961567,6.688815997394263,0.04797404564263231,Infinity,Infinity,22733611,268435455,0,0,3.387572020292282,39.99999985098839,0,0,
23630,2.9768199995160103,51.51874800026417,6.812475351662144,0.04797404564263231,Infinity,Infinity,22526337,268435455,0,0,3.3566857874393463,39.99999985098839,0,0,
23631,3.61845999956131,52.31259399279952,6.912032532420441,0.04797404564263231,Infinity,Infinity,22363520,268435455,0,0,3.3324241638183594,39.99999985098839,0,0,
23632,3.0408199997618794,51.50767100229859,7.005362412672729,0.04797404564263231,Infinity,Infinity,22214050,268435455,0,0,3.3101513981819153,39.99999985098839,0,0,
23633,4.9813310001045465,53.77515700086951,7.861506998556472,0.04797404564263231,Infinity,Infinity,20969600,268435455,0,0,3.124713897705078,39.99999985098839,0,0,
23634,4.442665000446141,52.34910699725151,9.65001820087204,0.04797404564263231,Infinity,Infinity,18926878,268435455,0,0,2.8203245997428894,39.99999985098839,0,0,
23635,4.869330999907106,51.364080999046564,10.632009417794682,0.04797404564263231,Infinity,Infinity,18031646,268435455,0,0,2.686924636363983,39.99999985098839,0,0,
23636,6.3589719999581575,53.44490199908614,14.71181355471413,0.04797404564263231,Infinity,Infinity,15328863,268435455,0,0,2.2841785848140717,39.99999985098839,0,0,
23637,4.9788700002245605,50.27936399355531,13.81268938769623,0.04797404564263231,Infinity,Infinity,15819907,268435455,0,0,2.357349842786789,39.99999985098839,0,0,
23638,2.944819000083953,51.86090100556612,13.763281460477941,0.04797404564263231,Infinity,Infinity,15848277,268435455,0,0,2.3615773022174835,39.99999985098839,0,0,
23639,2.8898449996486306,51.859671004116535,11.875911427357138,0.04797404564263231,Infinity,Infinity,17061200,268435455,0,0,2.5423169136047363,39.99999985098839,0,0,
23640,2.8545629996806383,51.89044100418687,12.268492300063807,0.04797404564263231,Infinity,Infinity,16786009,268435455,0,0,2.501310259103775,39.99999985098839,0,0,
23641,2.949332000222057,51.81905499845743,12.4388535145082,0.04797404564263231,Infinity,Infinity,16670663,268435455,0,0,2.4841223657131195,39.99999985098839,0,0,
23642,5.1569210002198815,54.14561899751425,11.947913643476996,0.04797404564263231,Infinity,Infinity,17009714,268435455,0,0,2.534644901752472,39.99999985098839,0,0,
23643,3.9729209998622537,50.66828700527549,11.947913643476996,0.04797404564263231,Infinity,Infinity,17009714,268435455,0,0,2.534644901752472,39.99999985098839,0,0,
23644,4.92225500009954,52.80079900100827,10.426170668715137,0.04797404564263231,Infinity,Infinity,18208771,268435455,0,0,2.713318318128586,39.99999985098839,0,0,
23645,4.0377420000731945,50.900082003325224,9.444517829067149,0.04797404564263231,Infinity,Infinity,19131682,268435455,0,0,2.850842773914337,39.99999985098839,0,0,
23646,3.2348710000514984,51.08797900006175,9.054454123805273,0.04797404564263231,Infinity,Infinity,19539431,268435455,0,0,2.911602109670639,39.99999985098839,0,0,
23647,5.489638999570161,50.489415001124144,7.485964175315319,0.04797404564263231,Infinity,Infinity,21489147,268435455,0,0,3.202132433652878,39.99999985098839,0,0,
23648,3.2570250001735985,50.2567999958992,6.807192078089861,0.04797404564263231,Infinity,Infinity,22535077,268435455,0,0,3.3579881489276886,39.99999985098839,0,0,
23649,5.005536000244319,53.706643998622894,7.172742614088607,0.04797404564263231,Infinity,Infinity,21953331,268435455,0,0,3.2713012397289276,39.99999985098839,0,0,
23650,4.880408000200987,51.73618400096893,7.327900656359422,0.04797404564263231,Infinity,Infinity,21719672,268435455,0,0,3.236483335494995,39.99999985098839,0,0,
23651,4.805331000126898,51.85146599262953,6.647118912479623,0.04797404564263231,Infinity,Infinity,22804803,268435455,0,0,3.398180454969406,39.99999985098839,0,0,
23652,6.635073999874294,52.243671000003815,6.085276426562608,0.04797404564263231,Infinity,Infinity,23834327,268435455,0,0,3.5515914857387543,39.99999985098839,0,0,
23653,4.972304999828339,51.46172200143337,5.173512467262881,0.04797404564263231,Infinity,Infinity,25849390,268435455,0,0,3.8518592715263367,39.99999985098839,0,0,
23654,2.999383999966085,51.89044100418687,5.351055654828377,0.04797404564263231,Infinity,Infinity,25416943,268435455,0,0,3.7874196469783783,39.99999985098839,0,0,
23655,3.411279999651015,52.308900993317366,5.388255643520502,0.04797404564263231,Infinity,Infinity,25329053,268435455,0,0,3.7743230164051056,39.99999985098839,0,0,
23656,2.9776400001719594,51.38869699835777,5.481488659397394,0.04797404564263231,Infinity,Infinity,25112722,268435455,0,0,3.742087185382843,39.99999985098839,0,0,
23657,3.9076910000294447,51.891261007636786,5.10970242822089,0.04797404564263231,Infinity,Infinity,26010293,268435455,0,0,3.8758356869220734,39.99999985098839,0,0,
23658,6.559586999937892,55.453515991568565,5.55796048109928,0.04797404564263231,Infinity,Infinity,24939361,268435455,0,0,3.716254383325577,39.99999985098839,0,0,
23659,4.528407999780029,50.35854300111532,5.6690508259912775,0.04797404564263231,Infinity,Infinity,24693797,268435455,0,0,3.6796624958515167,39.99999985098839,0,0,
23660,3.998358000535518,50.73023600131273,6.195366425008919,0.04797404564263231,Infinity,Infinity,23621613,268435455,0,0,3.519894629716873,39.99999985098839,0,0,
23661,3.962665000464767,51.84941399469972,10.082595241765363,0.04797404564263231,Infinity,Infinity,18516414,268435455,0,0,2.7591606974601746,39.99999985098839,0,0,
23662,4.994459999725223,52.95997900143266,13.04704410949884,0.04797404564263231,Infinity,Infinity,16277473,268435455,0,0,2.42553249001503,39.99999985098839,0,0,
23663,5.023178000003099,51.81659400090575,13.354336828966808,0.04797404564263231,Infinity,Infinity,16089105,268435455,0,0,2.397463470697403,39.99999985098839,0,0,
23664,4.024204000364989,50.87505599856377,12.758146904733835,0.04797404564263231,Infinity,Infinity,16460736,268435455,0,0,2.452840805053711,39.99999985098839,0,0,
23665,4.935382999945432,52.80941400676966,12.790715369752668,0.04797404564263231,Infinity,Infinity,16439766,268435455,0,0,2.449716031551361,39.99999985098839,0,0,
23666,5.9228689996525645,51.87238900363445,17.454452954279237,0.04797404564263231,Infinity,Infinity,14073105,268435455,0,0,2.097056061029434,39.99999985098839,0,0,
23667,2.940305999945849,52.10172199457884,14.450387275367335,0.04797404564263231,Infinity,Infinity,15466901,268435455,0,0,2.304747849702835,39.99999985098839,0,0,
23668,4.523486000020057,53.6664400100708,17.288834545909747,0.04797404564263231,Infinity,Infinity,14140351,268435455,0,0,2.107076495885849,39.99999985098839,0,0,
23669,4.987075000535697,51.78418401256204,15.655651980712378,0.04797404564263231,Infinity,Infinity,14859612,268435455,0,0,2.2142547369003296,39.99999985098839,0,0,
23670,4.970664999913424,51.8826450034976,14.009969169920112,0.04797404564263231,Infinity,Infinity,15708129,268435455,0,0,2.34069362282753,39.99999985098839,0,0,
23671,5.911791999824345,52.09187600016594,13.168910947990181,0.04797404564263231,Infinity,Infinity,16201981,268435455,0,0,2.4142833054065704,39.99999985098839,0,0,
23672,4.590766999870539,51.694748003035784,8.762559083699955,0.04797404564263231,Infinity,Infinity,19862210,268435455,0,0,2.9596999287605286,39.99999985098839,0,0,
