x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
12768,3.007998999906704,52.90336300060153,4.756115351544172,0.04797404564263231,Infinity,Infinity,26959812,268435455,0,0,4.017325043678284,39.99999985098839,0,0,
12769,4.530870000133291,53.806747001595795,5.434847011261196,0.04797404564263231,Infinity,Infinity,25220250,268435455,0,0,3.7581101059913635,39.99999985098839,0,0,
12770,5.19015199993737,51.89823499880731,5.289640240552209,0.04797404564263231,Infinity,Infinity,25564069,268435455,0,0,3.8093431293964386,39.99999985098839,0,0,
12771,5.284919999772683,52.97925999946892,5.139288247853553,0.04797404564263231,Infinity,Infinity,25935317,268435455,0,0,3.864663392305374,39.99999985098839,0,0,
12772,3.6512810001149774,50.65803100168705,5.471901067618862,0.04797404564263231,Infinity,Infinity,25134713,268435455,0,0,3.745364099740982,39.99999985098839,0,0,
12773,4.96081899991259,51.812491999939084,4.973433059126651,0.04797404564263231,Infinity,Infinity,26364219,268435455,0,0,3.9285747706890106,39.99999985098839,0,0,
12774,3.145435000071302,52.01556799933314,4.8154746184594535,0.04797404564263231,Infinity,Infinity,26793133,268435455,0,0,3.9924879372119904,39.99999985098839,0,0,
12775,3.0289210001938045,51.751362999901175,5.079635240892369,0.04797404564263231,Infinity,Infinity,26087159,268435455,0,0,3.8872896134853363,39.99999985098839,0,0,
12776,2.475895999930799,51.92531200032681,5.496856488739841,0.04797404564263231,Infinity,Infinity,25077593,268435455,0,0,3.7368525564670563,39.99999985098839,0,0,
12777,3.071587999816984,51.865415000356734,6.827226644622505,0.04797404564263231,Infinity,Infinity,22501988,268435455,0,0,3.3530575037002563,39.99999985098839,0,0,
12778,1.8338450000155717,50.907465999946,8.096220397642124,0.04797404564263231,Infinity,Infinity,20663405,268435455,0,0,3.0790872871875763,39.99999985098839,0,0,
12779,3.1638959997799248,52.04879900068045,6.174606671008143,0.04797404564263231,Infinity,Infinity,23661289,268435455,0,0,3.525806814432144,39.99999985098839,0,0,
12780,5.670972000109032,54.52428599912673,7.172670734722552,0.04797404564263231,Infinity,Infinity,21953441,268435455,0,0,3.271317631006241,39.99999985098839,0,0,
12781,4.212510999990627,52.80366999935359,11.371014204274056,0.04797404564263231,Infinity,Infinity,17435863,268435455,0,0,2.5981460511684418,39.99999985098839,0,0,
12782,5.054766999790445,50.99977399967611,8.983935167981619,0.04797404564263231,Infinity,Infinity,19615968,268435455,0,0,2.923007011413574,39.99999985098839,0,0,
12783,4.998972000321373,51.78131200000644,9.102333832657845,0.04797404564263231,Infinity,Infinity,19487973,268435455,0,0,2.903934270143509,39.99999985098839,0,0,
12784,5.181125999893993,52.05495300143957,8.841886154214118,0.04797404564263231,Infinity,Infinity,19772910,268435455,0,0,2.9463931918144226,39.99999985098839,0,0,
12785,5.873638999881223,51.693518000654876,9.764632644255087,0.04797404564263231,Infinity,Infinity,18815471,268435455,0,0,2.8037236630916595,39.99999985098839,0,0,
12786,4.2404089998453856,51.93802999891341,8.245560935557629,0.04797404564263231,Infinity,Infinity,20475426,268435455,0,0,3.0510762333869934,39.99999985098839,0,0,
12787,4.966151000000536,51.817413999699056,9.186209001429612,0.04797404564263231,Infinity,Infinity,19398801,268435455,0,0,2.890646606683731,39.99999985098839,0,0,
12788,2.9854349999222904,51.78951799869537,7.8161054907456124,0.04797404564263231,Infinity,Infinity,21030415,268435455,0,0,3.1337760388851166,39.99999985098839,0,0,
12789,2.9932300001382828,51.85967100225389,9.799878534013747,0.04797404564263231,Infinity,Infinity,18781605,268435455,0,0,2.798677235841751,39.99999985098839,0,0,
12790,3.037947000237182,51.95033700019121,7.100551651548008,0.04797404564263231,Infinity,Infinity,22064648,268435455,0,0,3.287888765335083,39.99999985098839,0,0,
12791,9.189740000059828,52.99649100005627,7.985950437730021,0.04797404564263231,Infinity,Infinity,20805576,268435455,0,0,3.1002724170684814,39.99999985098839,0,0,
12792,7.005946000106633,54.73556799907237,7.579083741044215,0.04797404564263231,Infinity,Infinity,21356727,268435455,0,0,3.1824003159999847,39.99999985098839,0,0,
12793,5.544613000005484,55.378028000704944,11.257415400330881,0.04797404564263231,Infinity,Infinity,17523615,268435455,0,0,2.611222118139267,39.99999985098839,0,0,
12794,5.680408000014722,51.93392800074071,9.847781762033899,0.04797404564263231,Infinity,Infinity,18735869,268435455,0,0,2.791862040758133,39.99999985098839,0,0,
12795,4.011895000003278,50.23587600141764,8.515541212035387,0.04797404564263231,Infinity,Infinity,20148231,268435455,0,0,3.0023203790187836,39.99999985098839,0,0,
12796,6.597741000121459,54.850850000046194,6.897313146910836,0.04797404564263231,Infinity,Infinity,22387370,268435455,0,0,3.335978090763092,39.99999985098839,0,0,
12797,6.265023000072688,51.778440000489354,7.520521557622303,0.04797404564263231,Infinity,Infinity,21439718,268435455,0,0,3.194766938686371,39.99999985098839,0,0,
12798,6.722458999836817,54.92428499739617,8.723449533674385,0.04797404564263231,Infinity,Infinity,19906684,268435455,0,0,2.9663270711898804,39.99999985098839,0,0,
12799,5.127792000072077,52.36100400052965,8.996677189661064,0.04797404564263231,Infinity,Infinity,19602072,268435455,0,0,2.920936346054077,39.99999985098839,0,0,
12800,4.960407999809831,51.305005001835525,6.757087964434006,0.04797404564263231,Infinity,Infinity,22618472,268435455,0,0,3.370414972305298,39.99999985098839,0,0,
12801,4.969434000086039,51.869107000529766,7.500396673282208,0.04797404564263231,Infinity,Infinity,21468462,268435455,0,0,3.1990501284599304,39.99999985098839,0,0,
12802,4.011895999778062,50.86438899859786,7.31196969828563,0.04797404564263231,Infinity,Infinity,21743320,268435455,0,0,3.240007162094116,39.99999985098839,0,0,
12803,4.057843999704346,51.899876000359654,8.865899784401845,0.04797404564263231,Infinity,Infinity,19746114,268435455,0,0,2.942400276660919,39.99999985098839,0,0,
12804,4.166971999686211,53.20777300000191,7.259959068971483,0.04797404564263231,Infinity,Infinity,21821066,268435455,0,0,3.251592218875885,39.99999985098839,0,0,
12805,2.4500509998761117,50.941107999533415,9.189778678039719,0.04797404564263231,Infinity,Infinity,19395033,268435455,0,0,2.890085130929947,39.99999985098839,0,0,
12806,2.908716999925673,52.425004000775516,8.687117775312483,0.04797404564263231,Infinity,Infinity,19948268,268435455,0,0,2.97252357006073,39.99999985098839,0,0,
12807,4.966562000103295,53.803465001285076,7.209358649511571,0.04797404564263231,Infinity,Infinity,21897510,268435455,0,0,3.26298326253891,39.99999985098839,0,0,
12808,4.427075000014156,51.95567100029439,7.209358649511571,0.04797404564263231,Infinity,Infinity,21897510,268435455,0,0,3.26298326253891,39.99999985098839,0,0,
12809,4.944408000214025,51.800183998420835,8.857488919588063,0.04797404564263231,Infinity,Infinity,19755487,268435455,0,0,2.9437969624996185,39.99999985098839,0,0,
12810,4.978049000026658,51.884696000255644,8.865631291692251,0.04797404564263231,Infinity,Infinity,19746413,268435455,0,0,2.942444831132889,39.99999985098839,0,0,
12811,4.138664999976754,50.96572299860418,7.75251610131242,0.04797404564263231,Infinity,Infinity,21116489,268435455,0,0,3.146602064371109,39.99999985098839,0,0,
12812,2.8791789999231696,52.73638900090009,8.09672351082633,0.04797404564263231,Infinity,Infinity,20662763,268435455,0,0,3.078991621732712,39.99999985098839,0,0,
12813,5.929434000048786,51.825619999319315,6.476981988841223,0.04797404564263231,Infinity,Infinity,23102379,268435455,0,0,3.4425227344036102,39.99999985098839,0,0,
12814,5.8888179999776185,51.869105998426676,6.860925738640134,0.04797404564263231,Infinity,Infinity,22446658,268435455,0,0,3.3448126912117004,39.99999985098839,0,0,
12815,3.9126139997970313,52.83977400325239,7.514189856712474,0.04797404564263231,Infinity,Infinity,21448749,268435455,0,0,3.1961126625537872,39.99999985098839,0,0,
12816,2.7794859996065497,51.451876000501215,7.1532728272695225,0.04797404564263231,Infinity,Infinity,21983187,268435455,0,0,3.2757501304149628,39.99999985098839,0,0,
12817,2.969435000093654,50.387672000564635,8.138837872453543,0.04797404564263231,Infinity,Infinity,20609234,268435455,0,0,3.071015179157257,39.99999985098839,0,0,
12818,5.960203000111505,52.75484999921173,8.118387657219062,0.04797404564263231,Infinity,Infinity,20635175,268435455,0,0,3.074880689382553,39.99999985098839,0,0,
12819,3.023589000105858,52.04018399864435,10.929964442335454,0.04797404564263231,Infinity,Infinity,17784173,268435455,0,0,2.6500482857227325,39.99999985098839,0,0,
12820,2.159589000046253,50.87587600108236,9.488694698109258,0.04797404564263231,Infinity,Infinity,19087094,268435455,0,0,2.8441986441612244,39.99999985098839,0,0,
12821,2.923075999831781,52.69823500234634,9.999924847551151,0.04797404564263231,Infinity,Infinity,18592795,268435455,0,0,2.7705423533916473,39.99999985098839,0,0,
12822,4.900511000072584,53.838747000321746,11.138602838787275,0.04797404564263231,Infinity,Infinity,17616827,268435455,0,0,2.6251117885112762,39.99999985098839,0,0,
12823,4.603074999991804,51.87033799756318,11.07792124957314,0.04797404564263231,Infinity,Infinity,17665011,268435455,0,0,2.63229176402092,39.99999985098839,0,0,
12824,5.201638999860734,52.22602999955416,10.422528801830186,0.04797404564263231,Infinity,Infinity,18211952,268435455,0,0,2.713792324066162,39.99999985098839,0,0,
12825,4.27938299998641,51.96838899888098,7.431613959882395,0.04797404564263231,Infinity,Infinity,21567583,268435455,0,0,3.213820308446884,39.99999985098839,0,0,
12826,4.61128000007011,54.54848999809474,8.914350925689398,0.04797404564263231,Infinity,Infinity,19692379,268435455,0,0,2.934393137693405,39.99999985098839,0,0,
12827,5.981125999940559,54.89843900036067,10.609460140901195,0.04797404564263231,Infinity,Infinity,18050798,268435455,0,0,2.689778506755829,39.99999985098839,0,0,
12828,2.987896999809891,50.630953999236226,12.166146453527286,0.04797404564263231,Infinity,Infinity,16856466,268435455,0,0,2.5118091702461243,39.99999985098839,0,0,
12829,5.788304999936372,51.873209001496434,13.709649263537855,0.04797404564263231,Infinity,Infinity,15879246,268435455,0,0,2.366192042827606,39.99999985098839,0,0,
12830,5.019895000150427,51.933107000775635,20.583746192304194,0.04797404564263231,Infinity,Infinity,12959279,268435455,0,0,1.9310830533504486,39.99999985098839,0,0,
12831,5.509331000270322,52.38315800111741,37.96363316489199,0.04797404564263231,Infinity,Infinity,9542434,268435455,0,0,1.4219334721565247,39.99999985098839,0,0,
12832,5.561843999894336,51.91628599911928,50.48332993697469,0.04797404564263231,Infinity,Infinity,8275020,268435455,0,0,1.2330740690231323,39.99999985098839,0,0,
12833,5.001432999968529,51.339465998113155,60.4071312639823,0.04797404564263231,Infinity,Infinity,7564826,268435455,0,0,1.127246916294098,39.99999985098839,0,0,
12834,5.082664999878034,51.80387699790299,68.26268053410465,0.04797404564263231,Infinity,Infinity,7116253,268435455,0,0,1.0604043304920197,39.99999985098839,0,0,
12835,6.15917699993588,50.8303380003199,62.48301183943164,0.04797404564263231,Infinity,Infinity,7438101,268435455,0,0,1.1083634197711945,39.99999985098839,0,0,
12836,4.840614000102505,53.36120899859816,70.62546060266622,0.04797404564263231,Infinity,Infinity,6996203,268435455,0,0,1.0425154864788055,39.99999985098839,0,0,
12837,2.99651199975051,51.315260998904705,8.384460984324697,0.04797404564263231,Infinity,Infinity,20305116,268435455,0,0,3.0256980657577515,39.99999985098839,0,0,
12838,13.33168700011447,62.300281999632716,8.914219649868636,0.04797404564263231,Infinity,Infinity,19692524,268435455,0,0,2.9344147443771362,39.99999985098839,0,0,
12839,3.536409000167623,50.018030998297036,97.84018035494043,0.04797404564263231,Infinity,Infinity,5944077,268435455,0,0,0.885736495256424,39.99999985098839,0,0,
12840,5.0412290000822395,53.30049099866301,68.18914631165097,0.04797404564263231,Infinity,Infinity,7120089,268435455,0,0,1.0609759390354156,39.99999985098839,0,0,
12841,5.023177000228316,51.84449099749327,19.842909715026387,0.04797404564263231,Infinity,Infinity,13198980,268435455,0,0,1.9668012857437134,39.99999985098839,0,0,
12842,6.079586999956518,52.025824999436736,15.959908703991607,0.04797404564263231,Infinity,Infinity,14717290,268435455,0,0,2.1930471062660217,39.99999985098839,0,0,
12843,5.5327150002121925,51.741926999762654,8.157257771205302,0.04797404564263231,Infinity,Infinity,20585952,268435455,0,0,3.0675458908081055,39.99999985098839,0,0,
12844,5.001023999880999,51.7768000010401,8.363458763913007,0.04797404564263231,Infinity,Infinity,20330595,268435455,0,0,3.029494732618332,39.99999985098839,0,0,
12845,4.988715999992564,51.865413999184966,7.46996529493711,0.04797404564263231,Infinity,Infinity,21512147,268435455,0,0,3.2055597007274628,39.99999985098839,0,0,
12846,4.046766999876127,51.995466000400484,6.528976184915883,0.04797404564263231,Infinity,Infinity,23010206,268435455,0,0,3.428787887096405,39.99999985098839,0,0,
12847,2.0582549998071045,50.857824998907745,7.1771149102952325,0.04797404564263231,Infinity,Infinity,21946643,268435455,0,0,3.270304650068283,39.99999985098839,0,0,
12848,2.083280999911949,52.03731199912727,6.778970047685711,0.04797404564263231,Infinity,Infinity,22581937,268435455,0,0,3.3649708330631256,39.99999985098839,0,0,
12849,5.593434000154957,50.210030999965966,5.943155502648348,0.04797404564263231,Infinity,Infinity,24117623,268435455,0,0,3.593805879354477,39.99999985098839,0,0,
12850,4.786869999952614,51.27956900000572,6.4662167081302435,0.04797404564263231,Infinity,Infinity,23121602,268435455,0,0,3.4453871846199036,39.99999985098839,0,0,
12851,3.339075000025332,52.257619000039995,6.780507304192877,0.04797404564263231,Infinity,Infinity,22579377,268435455,0,0,3.364589363336563,39.99999985098839,0,0,
12852,3.234049999853596,51.87895299959928,5.976125054909555,0.04797404564263231,Infinity,Infinity,24051004,268435455,0,0,3.5838788747787476,39.99999985098839,0,0,
12853,2.9903579999227077,51.45885099750012,5.551819569673962,0.04797404564263231,Infinity,Infinity,24953150,268435455,0,0,3.7183091044425964,39.99999985098839,0,0,
12854,2.988306999905035,51.84654300194234,5.748435116750203,0.04797404564263231,Infinity,Infinity,24522697,268435455,0,0,3.6541666090488434,39.99999985098839,0,0,
12855,1.9651280001271516,50.88408200070262,7.060965805199216,0.04797404564263231,Infinity,Infinity,22126412,268435455,0,0,3.297092318534851,39.99999985098839,0,0,
12856,3.0145630000624806,52.86561899911612,7.262106152225473,0.04797404564263231,Infinity,Infinity,21817840,268435455,0,0,3.2511115074157715,39.99999985098839,0,0,
12857,4.716305000009015,53.92408000025898,6.763575932143096,0.04797404564263231,Infinity,Infinity,22607621,268435455,0,0,3.3687980473041534,39.99999985098839,0,0,
12858,4.996920999838039,51.796082000248134,6.763575932143096,0.04797404564263231,Infinity,Infinity,22607621,268435455,0,0,3.3687980473041534,39.99999985098839,0,0,
12859,3.378460999811068,50.962850999087095,9.033417547962047,0.04797404564263231,Infinity,Infinity,19562169,268435455,0,0,2.914990335702896,39.99999985098839,0,0,
12860,5.010459000011906,52.8327980004251,12.570842958814747,0.04797404564263231,Infinity,Infinity,16582914,268435455,0,0,2.47104674577713,39.99999985098839,0,0,
12861,4.985434000147507,51.763671999797225,12.596528939227188,0.04797404564263231,Infinity,Infinity,16565998,268435455,0,0,2.468526065349579,39.99999985098839,0,0,
12862,4.444305999903008,51.8555680019781,12.364432135550043,0.04797404564263231,Infinity,Infinity,16720758,268435455,0,0,2.4915871024131775,39.99999985098839,0,0,
12863,5.007588000036776,51.9056199984625,18.516715573714144,0.04797404564263231,Infinity,Infinity,13663472,268435455,0,0,2.0360159873962402,39.99999985098839,0,0,
12864,2.0397940000984818,50.91361999697983,26.067766922543296,0.04797404564263231,Infinity,Infinity,11515721,268435455,0,0,1.7159761488437653,39.99999985098839,0,0,
12865,2.99405000009574,50.01926099974662,37.26287985193034,0.04797404564263231,Infinity,Infinity,9631742,268435455,0,0,1.4352414011955261,39.99999985098839,0,0,
12866,6.04553599958308,52.81023499928415,48.308232262113656,0.04797404564263231,Infinity,Infinity,8459262,268435455,0,0,1.2605282664299011,39.99999985098839,0,0,
12867,4.309331999858841,52.29618400055915,68.35461191184775,0.04797404564263231,Infinity,Infinity,7111466,268435455,0,0,1.0596910119056702,39.99999985098839,0,0,
12868,5.0030749996658415,50.23259499948472,71.36499099109578,0.04797404564263231,Infinity,Infinity,6959859,268435455,0,0,1.0370998084545135,39.99999985098839,0,0,
12869,4.052921999944374,51.98972200136632,80.54477168034836,0.04797404564263231,Infinity,Infinity,6551253,268435455,0,0,0.9762127697467804,39.99999985098839,0,0,
12870,3.9917929999064654,50.797106998972595,76.0852017730186,0.04797404564263231,Infinity,Infinity,6740513,268435455,0,0,1.0044147074222565,39.99999985098839,0,0,
12871,4.978459999896586,52.84387599956244,74.88039932031263,0.04797404564263231,Infinity,Infinity,6794523,268435455,0,0,1.0124628245830536,39.99999985098839,0,0,
