x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
17805,4.098869999870658,52.94233699887991,5.372584461576995,0.04797404564263231,Infinity,Infinity,25365967,268435455,0,0,3.7798236310482025,39.99999985098839,0,0,
17806,5.120817999821156,52.91649099625647,5.414079093856458,0.04797404564263231,Infinity,Infinity,25268575,268435455,0,0,3.7653110921382904,39.99999985098839,0,0,
17807,6.057844000170007,50.77987700141966,6.058466307337986,0.04797404564263231,Infinity,Infinity,23887005,268435455,0,0,3.5594411194324493,39.99999985098839,0,0,
17808,3.8248189999721944,51.96100399456918,6.679904572435839,0.04797404564263231,Infinity,Infinity,22748770,268435455,0,0,3.3898308873176575,39.99999985098839,0,0,
17809,5.962663999991491,52.72408100031316,8.551044951527834,0.04797404564263231,Infinity,Infinity,20106360,268435455,0,0,2.9960811138153076,39.99999985098839,0,0,
17810,4.486562000121921,51.913003996014595,10.78962223822231,0.04797404564263231,Infinity,Infinity,17899460,268435455,0,0,2.6672273874282837,39.99999985098839,0,0,
17811,2.985023999819532,51.74931200221181,15.997446273734488,0.04797404564263231,Infinity,Infinity,14700013,268435455,0,0,2.1904726326465607,39.99999985098839,0,0,
17812,4.875484999734908,51.891260992735624,25.06663419126846,0.04797404564263231,Infinity,Infinity,11743432,268435455,0,0,1.7499077320098877,39.99999985098839,0,0,
17813,5.994254000019282,51.931056002154946,46.49504764833665,0.04797404564263231,Infinity,Infinity,8622629,268435455,0,0,1.2848718464374542,39.99999985098839,0,0,
17814,5.6438949999865144,52.44428599998355,78.94527756900936,0.04797404564263231,Infinity,Infinity,6617287,268435455,0,0,0.9860526025295258,39.99999985098839,0,0,
17815,10.139482999918982,53.34561899676919,81.05085223764519,0.04797404564263231,Infinity,Infinity,6530768,268435455,0,0,0.9731602668762207,39.99999985098839,0,0,
17816,1.9524089999031276,50.92182499729097,89.74776612810699,0.04797404564263231,Infinity,Infinity,6206278,268435455,0,0,0.9248074889183044,39.99999985098839,0,0,
17817,3.778049999848008,52.836902000010014,75.50092588917586,0.04797404564263231,Infinity,Infinity,6766544,268435455,0,0,1.008293628692627,39.99999985098839,0,0,
17818,5.065843999851495,51.907260002568364,118.01323641450993,0.04797404564263231,Infinity,Infinity,5412248,268435455,0,0,0.8064877986907959,39.99999985098839,0,0,
17819,4.164100999943912,53.79813199490309,125.57007458026017,0.04797404564263231,Infinity,Infinity,5246866,268435455,0,0,0.7818439602851868,39.99999985098839,0,0,
17820,2.133333000121638,51.94869700074196,110.15740294340385,0.04797404564263231,Infinity,Infinity,5601911,268435455,0,0,0.8347497880458832,39.99999985098839,0,0,
17821,1.9339479999616742,51.730849999934435,104.72836038677669,0.04797404564263231,Infinity,Infinity,5745276,268435455,0,0,0.8561128377914429,39.99999985098839,0,0,
17822,2.8471779997926205,51.97782499715686,114.12294283678598,0.04797404564263231,Infinity,Infinity,5503723,268435455,0,0,0.820118635892868,39.99999985098839,0,0,
17823,2.001640000147745,51.77803000062704,96.69515876071101,0.04797404564263231,Infinity,Infinity,5979167,268435455,0,0,0.8909653127193451,39.99999985098839,0,0,
17824,3.8531259999144822,51.214748000726104,144.46414661650576,0.04797404564263231,Infinity,Infinity,4891736,268435455,0,0,0.7289254665374756,39.99999985098839,0,0,
17825,2.9653320000506938,50.482030998915434,121.21605773734315,0.04797404564263231,Infinity,Infinity,5340267,268435455,0,0,0.7957617938518524,39.99999985098839,0,0,
17826,5.252920999890193,54.104183001443744,91.2445303516769,0.04797404564263231,Infinity,Infinity,6155164,268435455,0,0,0.9171909093856812,39.99999985098839,0,0,
17827,5.962663999991491,51.586440002545714,141.6719576062997,0.04797404564263231,Infinity,Infinity,4939706,268435455,0,0,0.7360735535621643,39.99999985098839,0,0,
17828,5.110151999862865,52.06274800375104,138.36951448092486,0.04797404564263231,Infinity,Infinity,4998306,268435455,0,0,0.744805634021759,39.99999985098839,0,0,
17829,5.693125999998301,55.22090100310743,120.80282425614591,0.04797404564263231,Infinity,Infinity,5349393,268435455,0,0,0.797121673822403,39.99999985098839,0,0,
17830,3.9835880000609905,52.27854200080037,91.95022036578038,0.04797404564263231,Infinity,Infinity,6131499,268435455,0,0,0.9136645495891571,39.99999985098839,0,0,
17831,4.8324090000241995,52.921415001153946,120.48634358004797,0.04797404564263231,Infinity,Infinity,5356414,268435455,0,0,0.798167884349823,39.99999985098839,0,0,
17832,5.078562999842688,51.90767099894583,102.2075910110146,0.04797404564263231,Infinity,Infinity,5815693,268435455,0,0,0.8666057884693146,39.99999985098839,0,0,
17833,5.145433999830857,51.98849100060761,146.24469737746512,0.04797404564263231,Infinity,Infinity,4861866,268435455,0,0,0.7244744896888733,39.99999985098839,0,0,
17834,4.859075000043958,51.64510699734092,140.8687288831392,0.04797404564263231,Infinity,Infinity,4953769,268435455,0,0,0.7381691038608551,39.99999985098839,0,0,
17835,3.098665000172332,51.98151699639857,149.7774634458734,0.04797404564263231,Infinity,Infinity,4804186,268435455,0,0,0.715879499912262,39.99999985098839,0,0,
17836,3.193434000015259,52.271567998453975,119.47073432636331,0.04797404564263231,Infinity,Infinity,5379133,268435455,0,0,0.8015532791614532,39.99999985098839,0,0,
17837,4.059074999997392,52.71218399703503,78.86676416178713,0.04797404564263231,Infinity,Infinity,6620580,268435455,0,0,0.9865432977676392,39.99999985098839,0,0,
17838,5.75302299996838,52.560799000784755,114.76884823467412,0.04797404564263231,Infinity,Infinity,5488214,268435455,0,0,0.8178076148033142,39.99999985098839,0,0,
17839,4.654357000021264,51.769824996590614,127.68372484348622,0.04797404564263231,Infinity,Infinity,5203257,268435455,0,0,0.7753457129001617,39.99999985098839,0,0,
17840,6.025023999856785,52.630953000858426,127.68372484348622,0.04797404564263231,Infinity,Infinity,5203257,268435455,0,0,0.7753457129001617,39.99999985098839,0,0,
17841,4.344614000059664,52.27444000169635,135.6024746403,0.04797404564263231,Infinity,Infinity,5049045,268435455,0,0,0.7523663341999054,39.99999985098839,0,0,
17842,2.9801019998267293,50.671569000929594,130.36931113622072,0.04797404564263231,Infinity,Infinity,5149385,268435455,0,0,0.7673181593418121,39.99999985098839,0,0,
17843,6.87261199997738,52.05454199574888,130.74914136793728,0.04797404564263231,Infinity,Infinity,5141900,268435455,0,0,0.7662028074264526,39.99999985098839,0,0,
17844,4.9279979998245835,51.70828700251877,101.3005748316753,0.04797404564263231,Infinity,Infinity,5841671,268435455,0,0,0.8704768121242523,39.99999985098839,0,0,
17845,2.7035880000330508,52.087772998958826,93.12122687916856,0.04797404564263231,Infinity,Infinity,6092825,268435455,0,0,0.9079016745090485,39.99999985098839,0,0,
17846,2.861536999931559,51.644697001203895,106.58862077734163,0.04797404564263231,Infinity,Infinity,5694920,268435455,0,0,0.848609209060669,39.99999985098839,0,0,
17847,3.8855369999073446,51.8112610001117,59.37500619374232,0.04797404564263231,Infinity,Infinity,7630293,268435455,0,0,1.1370022594928741,39.99999985098839,0,0,
17848,2.0758970000315458,51.0416200067848,62.81447728534178,0.04797404564263231,Infinity,Infinity,7418450,268435455,0,0,1.1054351925849915,39.99999985098839,0,0,
17849,4.966973000206053,54.667464999482036,122.53142226226394,0.04797404564263231,Infinity,Infinity,5311526,268435455,0,0,0.7914790511131287,39.99999985098839,0,0,
17850,5.597125999862328,52.515670999884605,93.20047783167084,0.04797404564263231,Infinity,Infinity,6090234,268435455,0,0,0.9075155854225159,39.99999985098839,0,0,
17851,4.031588000012562,50.277311999350786,127.04380239416403,0.04797404564263231,Infinity,Infinity,5216345,268435455,0,0,0.7772959768772125,39.99999985098839,0,0,
17852,7.030561000108719,53.11915800347924,124.79250328169559,0.04797404564263231,Infinity,Infinity,5263187,268435455,0,0,0.7842759788036346,39.99999985098839,0,0,
17853,4.149741999804974,50.70561999641359,124.76808510787181,0.04797404564263231,Infinity,Infinity,5263702,268435455,0,0,0.784352719783783,39.99999985098839,0,0,
17854,4.980921000009403,52.773312002420425,16.010365217930264,0.04797404564263231,Infinity,Infinity,14694081,268435455,0,0,2.1895886957645416,39.99999985098839,0,0,
17855,5.121639000019059,50.937414998188615,7.8242608232818975,0.04797404564263231,Infinity,Infinity,21019452,268435455,0,0,3.132142424583435,39.99999985098839,0,0,
17856,3.010869999881834,52.761413998901844,7.487883312378483,0.04797404564263231,Infinity,Infinity,21486393,268435455,0,0,3.2017220556735992,39.99999985098839,0,0,
17857,3.0170239999424666,51.856798995286226,7.592462674762208,0.04797404564263231,Infinity,Infinity,21337902,268435455,0,0,3.179595172405243,39.99999985098839,0,0,
17858,2.9919980003032833,51.85474799759686,7.138723761025756,0.04797404564263231,Infinity,Infinity,22005577,268435455,0,0,3.2790865004062653,39.99999985098839,0,0,
17859,3.019486000062898,51.8908509965986,6.369589606441183,0.04797404564263231,Infinity,Infinity,23296320,268435455,0,0,3.4714221954345703,39.99999985098839,0,0,
17860,5.044101000064984,53.8769009988755,6.453170707433402,0.04797404564263231,Infinity,Infinity,23144962,268435455,0,0,3.4488680958747864,39.99999985098839,0,0,
17861,5.893742000218481,54.77002899721265,5.9453122974612596,0.04797404564263231,Infinity,Infinity,24113248,268435455,0,0,3.593153953552246,39.99999985098839,0,0,
17862,3.011281000217423,51.908080998808146,7.034286047874496,0.04797404564263231,Infinity,Infinity,22168333,268435455,0,0,3.303339034318924,39.99999985098839,0,0,
17863,2.9850240000523627,51.825208995491266,5.977507821715472,0.04797404564263231,Infinity,Infinity,24048222,268435455,0,0,3.5834643244743347,39.99999985098839,0,0,
17864,4.966151000000536,53.85310600139201,5.979370991279047,0.04797404564263231,Infinity,Infinity,24044475,268435455,0,0,3.5829059779644012,39.99999985098839,0,0,
17865,4.968613000120968,51.85064600035548,6.236605190572869,0.04797404564263231,Infinity,Infinity,23543386,268435455,0,0,3.508237898349762,39.99999985098839,0,0,
17866,5.154049000004306,52.05823499709368,5.438358700661894,0.04797404564263231,Infinity,Infinity,25212106,268435455,0,0,3.7568965554237366,39.99999985098839,0,0,
17867,5.081844000145793,51.79443999938667,6.317098302545855,0.04797404564263231,Infinity,Infinity,23392909,268435455,0,0,3.485815078020096,39.99999985098839,0,0,
17868,2.965741999913007,51.73126100003719,6.217874667229182,0.04797404564263231,Infinity,Infinity,23578820,268435455,0,0,3.51351797580719,39.99999985098839,0,0,
17869,5.643075000029057,51.8596709985286,6.346141305511158,0.04797404564263231,Infinity,Infinity,23339319,268435455,0,0,3.477829545736313,39.99999985098839,0,0,
17870,5.649228000082076,52.53372200578451,6.456403949444048,0.04797404564263231,Infinity,Infinity,23139166,268435455,0,0,3.448004424571991,39.99999985098839,0,0,
17871,2.9813330001197755,51.19587700068951,6.784459731702384,0.04797404564263231,Infinity,Infinity,22572799,268435455,0,0,3.363609164953232,39.99999985098839,0,0,
17872,2.9460500001441687,51.83095300011337,6.767069224836227,0.04797404564263231,Infinity,Infinity,22601785,268435455,0,0,3.3679284155368805,39.99999985098839,0,0,
17873,3.000204000156373,51.927363000810146,6.210295311280871,0.04797404564263231,Infinity,Infinity,23593204,268435455,0,0,3.515661358833313,39.99999985098839,0,0,
17874,3.881844000192359,51.83587600104511,6.827498504058327,0.04797404564263231,Infinity,Infinity,22501540,268435455,0,0,3.352990746498108,39.99999985098839,0,0,
17875,4.058664999902248,53.83956799469888,6.454413845848592,0.04797404564263231,Infinity,Infinity,23142733,268435455,0,0,3.4485359489917755,39.99999985098839,0,0,
17876,5.453947000205517,52.44879899546504,7.921210363605038,0.04797404564263231,Infinity,Infinity,20890425,268435455,0,0,3.1129159033298492,39.99999985098839,0,0,
17877,4.48984400019981,51.36695299856365,6.548431525404463,0.04797404564263231,Infinity,Infinity,22975999,268435455,0,0,3.4236906468868256,39.99999985098839,0,0,
17878,4.975998000008985,51.7694149967283,6.859315222145802,0.04797404564263231,Infinity,Infinity,22449293,268435455,0,0,3.3452053368091583,39.99999985098839,0,0,
17879,4.987484999932349,51.94049100019038,7.6082351094106615,0.04797404564263231,Infinity,Infinity,21315773,268435455,0,0,3.1762976944446564,39.99999985098839,0,0,
17880,4.960408000042662,51.77720999531448,8.952161848062813,0.04797404564263231,Infinity,Infinity,19650748,268435455,0,0,2.9281896352767944,39.99999985098839,0,0,
17881,3.993023999966681,51.940901996567845,12.424941992412547,0.04797404564263231,Infinity,Infinity,16679993,268435455,0,0,2.4855126440525055,39.99999985098839,0,0,
17882,3.115486000198871,50.96654299646616,24.43066969689303,0.04797404564263231,Infinity,Infinity,11895299,268435455,0,0,1.7725376784801483,39.99999985098839,0,0,
17883,3.939690000144765,50.164901999756694,37.33531558902151,0.04797404564263231,Infinity,Infinity,9622394,268435455,0,0,1.4338484406471252,39.99999985098839,0,0,
17884,2.6810239998158067,50.49597899802029,37.33531558902151,0.04797404564263231,Infinity,Infinity,9622394,268435455,0,0,1.4338484406471252,39.99999985098839,0,0,
17885,4.991177999880165,52.75197900086641,103.91171383982308,0.04797404564263231,Infinity,Infinity,5767808,268435455,0,0,0.8594703674316406,39.99999985098839,0,0,
17886,4.986664999742061,51.86254299804568,136.27943313213893,0.04797404564263231,Infinity,Infinity,5036489,268435455,0,0,0.7504953444004059,39.99999985098839,0,0,
17887,4.9029729997273535,51.88838899880648,142.37845957651908,0.04797404564263231,Infinity,Infinity,4927435,268435455,0,0,0.7342450320720673,39.99999985098839,0,0,
17888,5.910150999901816,51.84654199518263,177.78132159192367,0.04797404564263231,Infinity,Infinity,4409608,268435455,0,0,0.6570827960968018,39.99999985098839,0,0,
17889,5.902766999788582,51.851056000217795,168.13240345050488,0.04797404564263231,Infinity,Infinity,4534374,268435455,0,0,0.6756743788719177,39.99999985098839,0,0,
17890,4.646152000175789,54.02172199822962,161.8349278267699,0.04797404564263231,Infinity,Infinity,4621755,268435455,0,0,0.6886951625347137,39.99999985098839,0,0,
17891,5.261945999925956,55.011669002473354,139.17650686709803,0.04797404564263231,Infinity,Infinity,4983794,268435455,0,0,0.7426431775093079,39.99999985098839,0,0,
17892,3.48307599988766,52.21085100248456,173.01628621001498,0.04797404564263231,Infinity,Infinity,4469918,268435455,0,0,0.6660696864128113,39.99999985098839,0,0,
17893,6.55753600015305,51.908080998808146,178.66902168922053,0.04797404564263231,Infinity,Infinity,4398640,268435455,0,0,0.6554484367370605,39.99999985098839,0,0,
17894,5.989741000114009,51.2369019985199,155.85456515140575,0.04797404564263231,Infinity,Infinity,4709592,268435455,0,0,0.7017838954925537,39.99999985098839,0,0,
17895,3.1273840002249926,51.9117739982903,102.99402279465613,0.04797404564263231,Infinity,Infinity,5793447,268435455,0,0,0.8632908761501312,39.99999985098839,0,0,
17896,3.1425630000885576,51.924080999568105,161.00920463874417,0.04797404564263231,Infinity,Infinity,4633591,268435455,0,0,0.6904588639736176,39.99999985098839,0,0,
17897,3.0695380000397563,51.66890199482441,138.30531161773612,0.04797404564263231,Infinity,Infinity,4999466,268435455,0,0,0.7449784874916077,39.99999985098839,0,0,
17898,4.750767000252381,54.03238799422979,117.93887344041856,0.04797404564263231,Infinity,Infinity,5413954,268435455,0,0,0.8067420125007629,39.99999985098839,0,0,
17899,5.210664000129327,51.9950549993664,168.4778485334003,0.04797404564263231,Infinity,Infinity,4529723,268435455,0,0,0.6749813258647919,39.99999985098839,0,0,
17900,11.666455999948084,58.339258002117276,172.7815749215133,0.04797404564263231,Infinity,Infinity,4472953,268435455,0,0,0.6665219366550446,39.99999985098839,0,0,
17901,5.146254000021145,50.21003099903464,176.91983096334272,0.04797404564263231,Infinity,Infinity,4420331,268435455,0,0,0.658680647611618,39.99999985098839,0,0,
17902,4.878766999812797,51.68367100134492,134.78378377378962,0.04797404564263231,Infinity,Infinity,5064356,268435455,0,0,0.7546478509902954,39.99999985098839,0,0,
17903,5.075279999990016,51.02315899729729,178.62085711644954,0.04797404564263231,Infinity,Infinity,4399233,268435455,0,0,0.6555368006229401,39.99999985098839,0,0,
17904,6.500510999932885,54.46890099532902,119.3237508152317,0.04797404564263231,Infinity,Infinity,5382445,268435455,0,0,0.8020468056201935,39.99999985098839,0,0,
17905,4.764305999968201,50.82418399490416,101.69641291349238,0.04797404564263231,Infinity,Infinity,5830291,268435455,0,0,0.8687810599803925,39.99999985098839,0,0,
17906,5.014971999917179,51.17167100124061,99.95303779400994,0.04797404564263231,Infinity,Infinity,5880917,268435455,0,0,0.8763249218463898,39.99999985098839,0,0,
17907,5.037536000134423,51.93515800125897,118.80077884601356,0.04797404564263231,Infinity,Infinity,5394279,268435455,0,0,0.8038102090358734,39.99999985098839,0,0,
17908,4.783177000004798,51.82274799793959,195.4037522450599,0.04797404564263231,Infinity,Infinity,4206071,268435455,0,0,0.62675341963768,39.99999985098839,0,0,
